NZ_CP157363.1	ARO:3001108	SHV-51	98.955	861	9	0	3772	4632	1	861	0.0	1541	SHV-51	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001352	SHV-168	98.955	861	9	0	3772	4632	1	861	0.0	1541	SHV-168	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001126	SHV-72	98.955	861	9	0	3772	4632	1	861	0.0	1541	SHV-72	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001065	SHV-6	98.955	861	9	0	3772	4632	1	861	0.0	1541	SHV-6	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001201	SHV-162	99.068	858	8	0	3772	4629	1	858	0.0	1541	SHV-162	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001144	SHV-92	98.955	861	9	0	3772	4632	1	861	0.0	1541	SHV-92	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3003590	SHV-190	98.839	861	10	0	3772	4632	1	861	0.0	1535	SHV-190	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001355	SHV-171	98.839	861	10	0	3772	4632	1	861	0.0	1535	SHV-171	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3005208	SHV-222	98.839	861	10	0	3772	4632	1	861	0.0	1535	SHV-222	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3005207	SHV-205	98.839	861	10	0	3772	4632	1	861	0.0	1535	SHV-205	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3003155	SHV-188	98.511	873	7	1	3766	4632	1	873	0.0	1535	SHV-188	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001109	SHV-52	98.839	861	10	0	3772	4632	1	861	0.0	1535	SHV-52	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001907	CTX-M-45	98.288	876	9	4	40533	41408	870	1	0.0	1530	CTX-M-45	CTX-M beta-lactamase	cephalosporin
NZ_CP157363.1	ARO:3001101	SHV-43	98.722	861	11	0	3772	4632	1	861	0.0	1530	SHV-43	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001127	SHV-73	98.945	853	9	0	3780	4632	6	858	0.0	1526	SHV-73	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001068	SHV-9	98.606	861	9	1	3772	4632	1	858	0.0	1520	SHV-9	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001204	SHV-167	98.936	846	9	0	3772	4617	1	846	0.0	1513	SHV-167	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3006198	KPC-73	97.315	894	0	2	117187	118056	1	894	0.0	1496	KPC-73	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP157363.1	ARO:3001171	SHV-124	99.508	813	4	0	3772	4584	1	813	0.0	1480	SHV-124	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001170	SHV-123	99.385	813	5	0	3772	4584	1	813	0.0	1474	SHV-123	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001173	SHV-126	99.262	813	6	0	3772	4584	1	813	0.0	1469	SHV-126	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001172	SHV-125	99.139	813	7	0	3772	4584	1	813	0.0	1463	SHV-125	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001174	SHV-127	99.016	813	8	0	3772	4584	1	813	0.0	1458	SHV-127	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3006956	OHIO-1	96.759	864	22	6	3772	4632	1	861	0.0	1435	OHIO-1	OHIO beta-lactamase	cephalosporin
NZ_CP157363.1	ARO:3001080	SHV-22	99.487	780	4	0	3802	4581	1	780	0.0	1419	SHV-22	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001081	SHV-23	99.359	780	5	0	3802	4581	1	780	0.0	1413	SHV-23	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001078	SHV-20	99.359	780	5	0	3802	4581	1	780	0.0	1413	SHV-20	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3006863	AAK-1	96.379	856	31	0	3772	4627	1	856	0.0	1410	AAK-1	AAK beta-lactamase	carbapenem
NZ_CP157363.1	ARO:3001079	SHV-21	99.231	780	6	0	3802	4581	1	780	0.0	1408	SHV-21	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3000860	rmtB	100.000	756	0	0	33494	34249	1	756	0.0	1397	rmtB	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic
NZ_CP157363.1	ARO:3001338	SHV-100	99.091	770	7	0	3863	4632	131	900	0.0	1384	SHV-100	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3001338	SHV-100	98.496	133	2	0	3772	3904	1	133	6.42e-60	235	SHV-100	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3005273	TEM-243	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-243	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001393	TEM-216	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-216	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001004	TEM-141	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-141	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001386	TEM-209	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-209	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001391	TEM-214	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-214	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001383	TEM-206	100.000	730	0	0	32595	33324	132	861	0.0	1349	TEM-206	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000873	TEM-1	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-1	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000966	TEM-103	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-103	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3007454	TEM-245	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-245	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3007448	TEM-246	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-246	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005265	TEM-234	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-234	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000901	TEM-31	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-31	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005259	TEM-228	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-228	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000926	TEM-57	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-57	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001392	TEM-215	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-215	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000968	TEM-105	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-105	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000942	TEM-76	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-76	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001385	TEM-208	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-208	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000936	TEM-70	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-70	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001030	TEM-164	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-164	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000989	TEM-127	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-127	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000999	TEM-135	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-135	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001006	TEM-143	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-143	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001046	TEM-186	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-186	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000924	TEM-55	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-55	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001394	TEM-217	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-217	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000900	TEM-30	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-30	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001378	TEM-201	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-201	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000962	TEM-95	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-95	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000990	TEM-128	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-128	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000903	TEM-33	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-33	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000984	TEM-122	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-122	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001032	TEM-166	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-166	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001015	TEM-148	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-148	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001041	TEM-176	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-176	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001384	TEM-207	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-207	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001057	TEM-198	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-198	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000904	TEM-34	99.863	730	1	0	32595	33324	132	861	0.0	1343	TEM-34	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3007453	TEM-244	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-244	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3006140	TEM-99	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-99	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005266	TEM-235	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-235	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001387	TEM-210	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-210	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000907	TEM-37	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-37	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000906	TEM-36	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-36	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000905	TEM-35	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-35	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000902	TEM-32	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-32	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005261	TEM-230	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-230	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005263	TEM-232	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-232	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3003158	TEM-220	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-220	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001376	TEM-196	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-196	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001017	TEM-150	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-150	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001014	TEM-147	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-147	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000910	TEM-40	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-40	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000886	TEM-15	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-15	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000967	TEM-104	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-104	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001007	TEM-144	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-144	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000946	TEM-79	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-79	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000898	TEM-28	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-28	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000899	TEM-29	99.862	727	1	0	32595	33321	132	858	0.0	1338	TEM-29	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001029	TEM-163	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-163	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000882	TEM-10	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-10	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000969	TEM-106	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-106	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000988	TEM-126	99.726	730	2	0	32595	33324	132	861	0.0	1338	TEM-126	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3006139	TEM-98	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-98	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005272	TEM-242	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-242	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005270	TEM-240	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-240	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005268	TEM-237	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-237	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005257	TEM-226	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-226	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000877	TEM-5	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-5	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001044	TEM-181	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-181	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005262	TEM-231	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-231	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001034	TEM-168	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-168	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3003157	TEM-219	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-219	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000923	TEM-54	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-54	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001022	TEM-156	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-156	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000957	TEM-90	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-90	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001035	TEM-169	99.725	727	2	0	32595	33321	132	858	0.0	1332	TEM-169	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000963	TEM-96	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-96	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001037	TEM-171	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-171	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000939	TEM-73	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-73	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001373	TEM-182	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-182	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001024	TEM-158	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-158	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001045	TEM-183	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-183	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000912	TEM-43	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-43	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000996	TEM-132	99.589	730	3	0	32595	33324	132	861	0.0	1332	TEM-132	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005269	TEM-238	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-238	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005267	TEM-236	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-236	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000971	TEM-108	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-108	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001049	TEM-189	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-189	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001020	TEM-154	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-154	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000949	TEM-82	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-82	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000978	TEM-115	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-115	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000948	TEM-81	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-81	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001013	TEM-146	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-146	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001000	TEM-136	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-136	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001369	TEM-153	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-153	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000955	TEM-88	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-88	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000896	TEM-26	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-26	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000878	TEM-6	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-6	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000982	TEM-120	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-120	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001012	TEM-145	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-145	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000970	TEM-107	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-107	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000874	TEM-2	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-2	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001021	TEM-155	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-155	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000975	TEM-112	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-112	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000958	TEM-91	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-91	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000972	TEM-109	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-109	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000979	TEM-116	99.452	730	4	0	32595	33324	132	861	0.0	1327	TEM-116	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3007451	TEM-247	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-247	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005256	TEM-225	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-225	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001389	TEM-212	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-212	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3005260	TEM-229	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-229	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000884	TEM-12	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-12	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000890	TEM-19	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-19	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000922	TEM-53	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-53	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000947	TEM-80	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-80	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001056	TEM-197	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-197	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001026	TEM-160	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-160	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001023	TEM-157	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-157	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000960	TEM-93	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-93	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001374	TEM-185	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-185	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001025	TEM-159	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-159	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000973	TEM-110	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-110	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000997	TEM-133	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-133	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000921	TEM-52	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-52	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000951	TEM-84	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-84	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001051	TEM-191	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-191	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000934	TEM-67	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-67	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3000883	TEM-11	99.315	730	5	0	32595	33324	132	861	0.0	1321	TEM-11	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
NZ_CP157363.1	ARO:3001110	SHV-53	99.449	726	4	0	3793	4518	1	726	0.0	1319	SHV-53	SHV beta-lactamase	cephalosporin;penam
NZ_CP157363.1	ARO:3000930	TEM-61	99.178	730	6	0	32595	33324	132	861	0.0	1315	TEM-61	TEM beta-lactamase	cephalosporin;monobactam;penam;penem
