NZ_CP101780.1	ARO:3003663	NDM-15	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-15	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3004870	NDM-27	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-27	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3002362	NDM-12	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-12	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3000467	NDM-5	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-5	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3002358	NDM-8	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-8	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3002357	NDM-7	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-7	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3003182	NDM-13	99.754	813	2	0	39630	40442	1	813	0.0	1491	NDM-13	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007445	NDM-46	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-46	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007444	NDM-45	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-45	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007218	NDM-41	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-41	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007216	NDM-39	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-39	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007214	NDM-37	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-37	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007212	NDM-35	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-35	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007211	NDM-34	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-34	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007202	NDM-16b	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-16b	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3007023	NDM-33	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-33	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;fluoroquinolone antibiotic;penam
NZ_CP101780.1	ARO:3004869	NDM-26	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-26	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3004864	NDM-21	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-21	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3004862	NDM-19	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-19	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3004093	NDM-17	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-17	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3004863	NDM-20	99.631	813	3	0	39630	40442	1	813	0.0	1485	NDM-20	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3001075	SHV-16	97.491	877	5	3	52249	53109	876	1	0.0	1482	SHV-16	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3007213	NDM-36	99.508	813	4	0	39630	40442	1	813	0.0	1480	NDM-36	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3001171	SHV-124	99.508	813	4	0	52297	53109	813	1	0.0	1480	SHV-124	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001170	SHV-123	99.385	813	5	0	52297	53109	813	1	0.0	1474	SHV-123	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3002360	NDM-10	99.385	813	5	0	39630	40442	1	813	0.0	1474	NDM-10	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3001173	SHV-126	99.262	813	6	0	52297	53109	813	1	0.0	1469	SHV-126	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001172	SHV-125	99.139	813	7	0	52297	53109	813	1	0.0	1463	SHV-125	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001174	SHV-127	99.016	813	8	0	52297	53109	813	1	0.0	1458	SHV-127	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3006956	OHIO-1	96.759	864	22	6	52249	53109	861	1	0.0	1435	OHIO-1	OHIO beta-lactamase	cephalosporin
NZ_CP101780.1	ARO:3004861	NDM-18	98.188	828	0	1	39630	40442	1	828	0.0	1432	NDM-18	NDM beta-lactamase	carbapenem;cephalosporin;cephamycin;penam
NZ_CP101780.1	ARO:3001080	SHV-22	99.487	780	4	0	52300	53079	780	1	0.0	1419	SHV-22	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001081	SHV-23	99.359	780	5	0	52300	53079	780	1	0.0	1413	SHV-23	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001078	SHV-20	99.359	780	5	0	52300	53079	780	1	0.0	1413	SHV-20	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3006863	AAK-1	96.379	856	31	0	52254	53109	856	1	0.0	1410	AAK-1	AAK beta-lactamase	carbapenem
NZ_CP101780.1	ARO:3001079	SHV-21	99.231	780	6	0	52300	53079	780	1	0.0	1408	SHV-21	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001338	SHV-100	99.091	770	7	0	52249	53018	900	131	0.0	1384	SHV-100	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001338	SHV-100	98.496	133	2	0	52977	53109	133	1	2.84e-60	235	SHV-100	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3001110	SHV-53	99.449	726	4	0	52363	53088	726	1	0.0	1319	SHV-53	SHV beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3006152	OKP-C-1	92.227	862	65	2	52249	53109	861	1	0.0	1219	OKP-C-1	OKP beta-lactamase	cephalosporin;penam
NZ_CP101780.1	ARO:3004844	LEN-41	91.299	862	73	2	52249	53109	861	1	0.0	1175	LEN-41	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004843	LEN-40	91.067	862	75	2	52249	53109	861	1	0.0	1164	LEN-40	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002473	LEN-17	91.067	862	75	2	52249	53109	861	1	0.0	1164	LEN-17	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004828	LEN-36	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-36	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002461	LEN-11	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-11	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002469	LEN-22	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-22	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002466	LEN-19	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-19	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002462	LEN-12	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-12	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002455	LEN-2	90.951	862	76	2	52249	53109	861	1	0.0	1158	LEN-2	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3006934	LEN-31	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-31	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3006933	LEN-28	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-28	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004838	LEN-30	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-30	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004846	LEN-43	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-43	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002456	LEN-5	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-5	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002467	LEN-20	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-20	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002468	LEN-21	90.835	862	77	2	52249	53109	861	1	0.0	1153	LEN-21	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3006932	LEN-27	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-27	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004840	LEN-34	90.730	863	76	4	52249	53109	861	1	0.0	1147	LEN-34	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004849	LEN-58	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-58	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002471	LEN-24	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-24	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002457	LEN-7	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-7	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002465	LEN-18	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-18	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002463	LEN-13	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-13	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002464	LEN-16	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-16	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002459	LEN-9	90.719	862	78	2	52249	53109	861	1	0.0	1147	LEN-9	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004842	LEN-39	90.603	862	79	2	52249	53109	861	1	0.0	1142	LEN-39	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004841	LEN-38	90.603	862	79	2	52249	53109	861	1	0.0	1142	LEN-38	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004827	LEN-35	90.614	863	77	4	52249	53109	861	1	0.0	1142	LEN-35	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004848	LEN-55	90.603	862	79	2	52249	53109	861	1	0.0	1142	LEN-55	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004847	LEN-51	90.603	862	79	2	52249	53109	861	1	0.0	1142	LEN-51	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002460	LEN-10	90.603	862	79	2	52249	53109	861	1	0.0	1142	LEN-10	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004839	LEN-32	90.487	862	80	2	52249	53109	861	1	0.0	1136	LEN-32	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002479	LEN-25	90.487	862	80	2	52249	53109	861	1	0.0	1136	LEN-25	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004845	LEN-42	90.487	862	80	2	52249	53109	861	1	0.0	1136	LEN-42	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002474	LEN-26	90.487	862	80	2	52249	53109	861	1	0.0	1136	LEN-26	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002470	LEN-23	90.487	862	80	2	52249	53109	861	1	0.0	1136	LEN-23	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3004829	LEN-37	90.371	862	81	2	52249	53109	861	1	0.0	1131	LEN-37	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002458	LEN-8	90.371	862	81	2	52249	53109	861	1	0.0	1131	LEN-8	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002478	LEN-15	90.499	842	77	3	52269	53109	840	1	0.0	1109	LEN-15	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002472	LEN-4	90.876	822	73	2	52267	53087	822	2	0.0	1101	LEN-4	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002454	LEN-1	90.261	842	79	3	52269	53109	840	1	0.0	1098	LEN-1	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002475	LEN-3	90.754	822	74	2	52267	53087	822	2	0.0	1096	LEN-3	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3001205	BRP(MBL)	100.000	366	0	0	40446	40811	1	366	0.0	676	BRP(MBL)	Bleomycin resistant protein	glycopeptide antibiotic
NZ_CP101780.1	ARO:3002476	LEN-6	91.932	471	38	0	52618	53088	471	1	0.0	660	LEN-6	LEN beta-lactamase	penam;penem
NZ_CP101780.1	ARO:3002477	LEN-14	91.228	456	40	0	52627	53082	456	1	1.86e-176	621	LEN-14	LEN beta-lactamase	penam;penem
NZ_CP101782.1	ARO:3002312	KPC-2	100.000	882	0	0	52478	53359	882	1	0.0	1629	KPC-2	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007452	KPC-99	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-99	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007446	KPC-100	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-100	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007436	KPC-96	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-96	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007381	KPC-86	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-86	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007089	KPC-83	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-83	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006203	KPC-78	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-78	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006202	KPC-77	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-77	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006200	KPC-75	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-75	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006197	KPC-72	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-72	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006189	KPC-60	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-60	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006188	KPC-59	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-59	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3003145	KPC-21	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-21	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005385	KPC-57	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-57	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005383	KPC-55	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-55	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005382	KPC-54	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-54	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005376	KPC-45	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-45	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005375	KPC-43	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-43	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005374	KPC-42	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-42	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005367	KPC-35	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-35	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005365	KPC-33	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-33	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005364	KPC-30	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-30	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002328	KPC-18	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-18	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005358	KPC-26	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-26	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3004496	KPC-24	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-24	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002327	KPC-17	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-17	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002316	KPC-6	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-6	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002322	KPC-12	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-12	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002313	KPC-3	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-3	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002315	KPC-5	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-5	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002321	KPC-11	99.887	882	1	0	52478	53359	882	1	0.0	1624	KPC-11	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007633	KPC-125	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-125	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007450	KPC-98	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-98	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006192	KPC-63	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-63	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006191	KPC-62	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-62	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006190	KPC-61	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-61	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005384	KPC-56	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-56	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005378	KPC-49	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-49	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005377	KPC-46	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-46	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005370	KPC-38	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-38	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005369	KPC-37	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-37	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005368	KPC-36	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-36	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005362	KPC-31	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-31	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005359	KPC-27	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-27	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005356	KPC-23	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-23	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005371	KPC-39	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-39	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002317	KPC-7	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-7	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3003180	KPC-22	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-22	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001926	CTX-M-65	100.000	876	0	0	5660	6535	1	876	0.0	1618	CTX-M-65	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002314	KPC-4	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-4	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002318	KPC-8	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-8	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002320	KPC-10	99.773	882	2	0	52478	53359	882	1	0.0	1618	KPC-10	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006196	KPC-71	99.661	885	0	1	52478	53359	885	1	0.0	1615	KPC-71	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007383	KPC-95	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-95	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005380	KPC-51	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-51	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005363	KPC-32	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-32	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002006	CTX-M-148	99.886	876	1	0	5660	6535	1	876	0.0	1613	CTX-M-148	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002323	KPC-13	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-13	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001950	CTX-M-90	99.886	876	1	0	5660	6535	1	876	0.0	1613	CTX-M-90	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002329	KPC-19	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-19	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3002326	KPC-16	99.660	882	3	0	52478	53359	882	1	0.0	1613	KPC-16	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3001886	CTX-M-24	99.886	876	1	0	5660	6535	1	876	0.0	1613	CTX-M-24	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3007375	KPC-87	99.660	882	0	1	52478	53359	879	1	0.0	1609	KPC-87	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006206	KPC-81	99.660	882	0	1	52478	53359	879	1	0.0	1609	KPC-81	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005381	KPC-52	99.548	885	1	1	52478	53359	885	1	0.0	1609	KPC-52	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005619	CTX-M-196	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-196	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001958	CTX-M-99	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-99	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001877	CTX-M-14	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-14	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001947	CTX-M-87	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-87	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001957	CTX-M-98	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-98	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001981	CTX-M-122	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-122	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3002005	CTX-M-147	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-147	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3001984	CTX-M-125	99.772	876	2	0	5660	6535	1	876	0.0	1607	CTX-M-125	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3007402	KPC-94	99.546	882	1	1	52478	53359	879	1	0.0	1604	KPC-94	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3007087	KPC-90	99.324	888	0	1	52478	53359	888	1	0.0	1602	KPC-90	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3006207	KPC-82	99.324	888	0	1	52478	53359	888	1	0.0	1602	KPC-82	KPC beta-lactamase	carbapenem;cephalosporin;monobactam;penam
NZ_CP101782.1	ARO:3005658	CTX-M-235	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-235	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005638	CTX-M-215	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-215	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005624	CTX-M-201	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-201	CTX-M beta-lactamase	cephalosporin
NZ_CP101782.1	ARO:3005621	CTX-M-198	99.658	876	3	0	5660	6535	1	876	0.0	1602	CTX-M-198	CTX-M beta-lactamase	cephalosporin
